frame_id, total_time_elapsed, dt, x, y, z, yaw, qx, qy, qz, qw, vx, vy, speed, omega
map, 47.904199, 0.217382, 0.005535611447778483, -0.08693944994667328, 3.20565764844945e-39, 0.3073064323101483, 0.0, 0.0, 0.15304932171580019, 0.988218551294365, 0.7780693786369424, 0.07640627867685217, 0.7818119194497628, -0.5197116826299946
map, 47.939713, 0.193251, 0.0348187265788229, -0.08468201950157374, -2.3423823558635082e-38, 0.28458568284836133, 0.0, 0.0, 0.14181315411252346, 0.9898934434173496, 0.7933709060574388, 0.12004670099572451, 0.8024017728035988, -0.39641707789066694
map, 47.967256, 0.096623, 0.05450554261238871, -0.07884110043993608, 1.1946786100016598e-40, 0.2733329540614747, 0.0, 0.0, 0.13624143766279634, 0.9906756637081454, 0.7938035795430446, 0.139225457294903, 0.8059204990905279, -0.3069648728548413
map, 48.002254, 0.193276, 0.08060689859111882, -0.06848681919509593, 1.1967860474522913e-40, 0.26588930020416346, 0.0, 0.0, 0.13255337920555965, 0.9911758681793998, 0.8062702883847472, 0.11798029526444755, 0.8148565076151197, -0.24261070502846296
map, 48.037252, 0.217410, 0.10641759456338795, -0.05735508010234235, -1.2266525660313179e-41, 0.2589139636407208, 0.0, 0.0, 0.1290956873991033, 0.9916321412171719, 0.8036964614808625, 0.13036970461445516, 0.8142016102158727, -0.21732365127246492
map, 48.072250, 0.096592, 0.13264743055764008, -0.04695411804737458, 6.286728782228629e-42, 0.2522059731672987, 0.0, 0.0, 0.12576903804026096, 0.992059549155406, 0.8042655586953308, 0.13175301690454347, 0.8149858565441253, -0.20496979994282685
map, 48.102249, 0.193309, 0.15908214433921114, -0.046687755703435106, 1.9842429957403873e-41, 0.2459613039836377, 0.0, 0.0, 0.12267088816675119, 0.9924474057583003, 0.808620561413096, 0.12867920497869564, 0.8187951820412598, -0.1981576036178478
map, 48.134432, 0.193197, 0.18331675917661658, -0.03783666802076468, 2.45938105107243e-40, 0.24039979184759863, 0.0, 0.0, 0.1199106632952647, 0.9927846860362471, 0.8073572171588569, 0.10857752923749392, 0.8146255311207797, -0.1895500366201151
map, 48.172245, 0.096567, 0.21182425674203453, -0.027352371610285628, -1.9525482749475602e-44, 0.23400917848210007, 0.0, 0.0, 0.11673780500904207, 0.9931627685740495, 0.8029066061516305, 0.10832993284295166, 0.8101817034170099, -0.17994109735346317
map, 48.204827, 0.217460, 0.23589968614586337, -0.026774224233610255, 9.82512006738438e-38, 0.22875537895301698, 0.0, 0.0, 0.11412846618630873, 0.9934660000251446, 0.7904452531016217, 0.05826852530502303, 0.7925900069973814, -0.19863529741940855
map, 48.235080, 0.193244, 0.2586123781681099, -0.020281998587572302, -1.316179115131241e-40, 0.22386304829312212, 0.0, 0.0, 0.11169794506765739, 0.9937422045317703, 0.7918685482642203, 0.05715918724987303, 0.7939288194902296, -0.215729352186645
map, 48.267240, 0.096652, 0.28356169564872963, -0.013866342984643626, 4.157107897099533e-40, 0.21334700754530816, 0.0, 0.0, 0.10647130834545689, 0.9943157750429219, 0.7990758726784503, 0.029334939768620484, 0.7996141500674281, -0.2990936711853913
map, 48.290867, 0.193218, 0.2983891149200766, -0.010903847459201498, 8.591679997697194e-40, 0.20975098329908756, 0.0, 0.0, 0.104683345388296, 0.994505604407695, 0.7799435291664142, -0.0190098176870308, 0.7801751610100487, -0.25617930193168525
map, 48.332009, 0.120785, 0.3288556965175312, -0.006305569671214261, 1.3315858356104871e-42, 0.18827641666676573, 0.0, 0.0, 0.09399922776068971, 0.9955722701945822, 0.777830313048853, -0.03818234107846216, 0.7787669016258386, -0.5354793595605456
map, 48.372234, 0.193240, 0.3576205164609388, -0.0008459113799518296, -2.466210652308802e-41, 0.16088712522872495, 0.0, 0.0, 0.08035683006400307, 0.9967661610739326, 0.7756665461149596, -0.055804293835646085, 0.7776713380165208, -0.7556386054133888
map, 48.394858, 0.193210, 0.3747198341479392, 0.000645413876802936, 1.102645718647186e-40, 0.13261637028436637, 0.0, 0.0, 0.06625960545671657, 0.9978024176582858, 0.7769175020231264, -0.056312466473053775, 0.7789556462534523, -0.7756050348267789
map, 48.440066, 0.193315, 0.4099729612706855, 0.0017684504567649095, -4.834726178020485e-38, 0.09166640966376471, 0.0, 0.0, 0.045817159680783766, 0.9989498425240306, 0.7332136423159283, -0.017595768735135388, 0.7334247448481477, -0.8009062820861489
map, 48.472228, 0.120759, 0.43275820514386554, 0.005688498679747857, -2.876071578820559e-41, 0.06794671641983908, 0.0, 0.0, 0.03396682330728141, 0.999422960970185, 0.6881978917721789, 0.01704184024910332, 0.6884088629286724, -0.7468710331591071
map, 48.502226, 0.193239, 0.451098007897001, 0.008380932696849903, -8.189838013762768e-41, 0.05099492020978681, 0.0, 0.0, 0.02549469745789875, 0.9996749573744109, 0.6010964424921239, 0.06069707879154013, 0.6041531830177788, -0.6002189326726156
map, 48.539563, 0.193320, 0.4689356777158529, 0.012660815057572113, -3.371466668607312e-38, 0.038297510463844546, 0.0, 0.0, 0.019147585025624966, 0.9998166681885665, 0.46634497416422105, 0.1148697508126319, 0.4802839728535444, -0.41910341043169747
map, 48.572222, 0.120740, 0.48345936754903635, 0.016646288895990114, 3.9682769154510994e-40, 0.0346938232999241, 0.0, 0.0, 0.01734604167107117, 0.9998495461009848, 0.413452271357251, 0.14264015084791565, 0.43736597184095843, -0.24758753045827556
map, 48.605205, 0.193254, 0.4960015538220969, 0.01948541237112842, -7.031469654568016e-38, 0.03186330219225031, 0.0, 0.0, 0.01593097714935185, 0.9998730939309581, 0.36307269887521965, 0.14423998378832856, 0.3906750025171731, -0.16827000451566423
map, 48.639771, 0.096810, 0.5033260410241873, 0.017335761692607622, -4.1768789142454456e-38, 0.026863568618524344, 0.0, 0.0, 0.013431380435202799, 0.9999097949413261, 0.3313275472859994, 0.1430581670798184, 0.36089275797498815, -0.07564127748150161
map, 48.667216, 0.193024, 0.5122409611319498, 0.017232789969629965, 5.773807606777375e-41, 0.025909242003084643, 0.0, 0.0, 0.012954258659071922, 0.9999160900708589, 0.3096745838715478, 0.14762708534528943, 0.3430628283908964, -0.04267414800253822
map, 48.739992, 0.434842, 0.5269552043385911, 0.019123766236333, -6.916097407097667e-39, 0.0246013828780991, 0.0, 0.0, 0.012300381244589443, 0.9999243474489647, 0.202414388007018, 0.12758923823319956, 0.23927097229957459, -0.013077436844057147
map, 49.102317, 1.715163, 0.5395768118642423, 0.021018293655624083, -2.0173885147135318e-41, 0.020748835878073184, 0.0, 0.0, 0.010374231842782274, 0.999946186208874, 0.02479808627619498, 0.05533220241306073, 0.060634954496903294, -0.018630118593989782
map, 49.172337, 0.338103, 0.5364073694389138, 0.017223768535745445, -3.604565467642976e-41, 0.02174691694190223, 0.0, 0.0, 0.01087324420691448, 0.9999408845328892, 0.021195310077493656, 0.05227055178426363, 0.056404359344934415, -0.004050747403449786
map, 49.202347, 0.217477, 0.5359096507789892, 0.016973024603559733, -1.8807661430232819e-41, 0.022658775920275, 0.0, 0.0, 0.011329145597701415, 0.9999358231706804, 0.004107838951279709, 0.025040217876049504, 0.02537492565761878, 0.012083818115763183
map, 49.239311, 0.193221, 0.5360211372569492, 0.017854745779194704, 1.1721365199385082e-38, 0.0228486412737161, 0.0, 0.0, 0.011424072130750855, 0.9999347431587481, 0.005328741582592543, 0.02485011691830896, 0.025415030940521714, 0.006987184572281468
map, 49.267366, 0.096603, 0.5356220531960181, 0.015475504311499494, 1.3071736042637837e-41, 0.022112987915196676, 0.0, 0.0, 0.011056268690173806, 0.9999388775933511, 0.007214713620626543, 0.021604564876427125, 0.022777386068805233, 0.004008351139507668
map, 49.305048, 0.193329, 0.5356117258956155, 0.01568262569901605, -6.047753564035985e-39, 0.02212324891182815, 0.0, 0.0, 0.011061398874755605, 0.9999388208560229, 0.005314545085079091, 0.022027055157447403, 0.02265911623101326, 0.0032294056296347743
map, 49.339777, 0.120817, 0.537019326605786, 0.014457675371358057, 4.434048554519477e-39, 0.0209775798615639, 0.0, 0.0, 0.010488597611635406, 0.9999449931471937, 0.043694146340938475, -0.011931020796159713, 0.045293792971021346, -0.026741992216365664
map, 49.372398, 0.193180, 0.5367785760598643, 0.01447354010805742, -2.986273921719342e-42, 0.021429582389044462, 0.0, 0.0, 0.01071458617397285, 0.9999425971740181, 0.04043670370630618, -0.012761189250750132, 0.04240253480306403, -0.01565442231334519
map, 49.404993, 0.193225, 0.536478725116915, 0.014503669626735188, -1.1191840977148236e-38, 0.021704338400407867, 0.0, 0.0, 0.010851956192230032, 0.9999411157897259, 0.03141474066435516, -0.011320597751587724, 0.03339224257910724, -0.008024600850671582
map, 49.437419, 0.193291, 0.5355547881202652, 0.014427883811866386, 2.6939820181143862e-42, 0.021695696007801413, 0.0, 0.0, 0.010847635250275732, 0.999941162673823, 0.003253519988958165, -0.012711908056002329, 0.013121661432258007, -0.008253083281359841
map, 49.467428, 0.120769, 0.5356196623785272, 0.014046666278767161, -3.020404793257517e-41, 0.02158396661590078, 0.0, 0.0, 0.010791773824356813, 0.9999417671133275, 0.0026084370971344584, -0.012375420677083701, 0.012647330984223432, -0.0049393645604697105
map, 49.502439, 0.193260, 0.5355565341097561, 0.014409482826851585, 5.5473303976812805e-42, 0.0219188266876702, 0.0, 0.0, 0.010959193958263098, 0.9999399462306651, 0.0030194780256499383, -0.013018938929729218, 0.013364505916920453, -0.0017373116022607956
map, 49.539426, 0.193292, 0.5355534363855682, 0.014482168743837965, -3.5221275021322255e-39, 0.02199469438969981, 0.0, 0.0, 0.01099712552331305, 0.9999395297867889, 0.0027976598614418936, -0.009627850188924184, 0.010026085974132204, 0.00014760602249796242
map, 49.557458, 0.096543, 0.5352920315067154, 0.013592605800818504, -2.557317179211756e-42, 0.02191267562502608, 0.0, 0.0, 0.010956118611586458, 0.99993997993128, -0.010371482875156995, -0.0693100731398676, 0.07008176578599794, -0.004294465838832466
map, 49.602473, 0.193305, 0.5349841149990446, 0.010462580607565787, 5.487212157588114e-41, 0.021802034789267573, 0.0, 0.0, 0.01090080149730593, 0.9999405844982573, -0.007877219175297783, -0.06954710272829454, 0.06999178580258995, -0.0019567249333773337
map, 49.629802, 0.144964, 0.5353506098365182, 0.012994572170215806, -5.311431340846767e-41, 0.02198251130964435, 0.0, 0.0, 0.010991034351438049, 0.9999395967576669, -0.004777539207354465, -0.06840809373405903, 0.06857471960719647, -0.0004520823749420984
map, 49.664261, 0.169103, 0.5353297092000863, 0.015524581580128496, -2.86412613268744e-39, 0.022692647746424214, 0.0, 0.0, 0.011346080422257267, 0.999935631157852, -0.004398637093155783, 0.019679116972387396, 0.02016471306739056, 0.019410691462986726
map, 49.699724, 0.193276, 0.5351455738162629, 0.01553349143555685, 1.6010840702795392e-38, 0.02244018720727592, 0.0, 0.0, 0.01121985818791994, 0.9999370554101109, -0.011634523110360548, 0.019406451065414995, 0.02262680867819986, 0.01169366754410706
map, 49.734204, 0.193210, 0.5351770603878727, 0.015385856821197948, 3.032546346445871e-40, 0.022277991442364083, 0.0, 0.0, 0.011138765373330112, 0.9999379620286242, -0.009102566206839783, 0.014470573456104628, 0.01709544406262737, 0.008004726042055633
map, 49.759393, 0.120770, 0.5351735549277377, 0.015689378590294407, 5.520282144185188e-40, 0.022292056654473758, 0.0, 0.0, 0.011145797542820825, 0.999937883669348, -0.00380069396859023, 0.011901907730047772, 0.012494025862685297, 0.003506743967530097
map, 49.807511, 0.193294, 0.5351284547154062, 0.015453310240637839, -3.74553727964888e-40, 0.022091696421103542, 0.0, 0.0, 0.011045623593194605, 0.9999389952389284, -0.008107376116515937, 0.013101589545220001, 0.015407180017967956, 0.0020177672768807568
map, 49.837510, 0.193248, 0.5321485270572551, 0.010757463904392991, 2.4755453237938757e-43, 0.023981225259126045, 0.0, 0.0, 0.011990325306990592, 0.9999281134656794, -0.0020381430416384436, 0.007977557674458645, 0.008233799457570802, 0.0004743974415959762
map, 49.872510, 0.096629, 0.5320068367017187, 0.010611401618670952, 2.3162879036869005e-43, 0.024092372126426127, 0.0, 0.0, 0.012045894727114983, 0.9999274455780396, -0.00658247905698933, 0.003327721539351471, 0.007375822745915663, 0.00262390431135135
map, 49.902510, 0.217416, 0.5330405261834322, 0.0122537994956996, -1.1369169139590454e-41, 0.023056298809376326, 0.0, 0.0, 0.011527894061278897, 0.9999335516215625, 0.022770589254821994, 0.05773463022014694, 0.06206276872384053, -0.026716249548960277
map, 49.937510, 0.193269, 0.5335496325674338, 0.0140822833359238, 7.327403520583042e-42, 0.022690109458989305, 0.0, 0.0, 0.011344811360223986, 0.9999356455568533, 0.010849969005843662, 0.05118856331675889, 0.052325814297166956, -0.009674944304019861
map, 49.972509, 0.096621, 0.5250481292932915, 0.011643797727606054, 5.767301021674681e-42, 0.024160356407216373, 0.0, 0.0, 0.012079884394264153, 0.999927035534604, -0.01181677996571115, 0.04281512997821166, 0.044415894044915846, 0.00025119381939197883
map, 50.002509, 0.193269, 0.5208104459636906, 0.01308713276392926, -1.1322573278962673e-40, 0.0245685277783525, 0.0, 0.0, 0.01228395493584322, 0.9999245493791692, -0.08307560929093613, 0.04636962310964893, 0.09514041626139315, 0.0059981656919157675
map, 50.039526, 0.217431, 0.515913103433894, 0.011403601786635043, -5.5669039593616435e-39, 0.025233541636352715, 0.0, 0.0, 0.012616436091800232, 0.9999204096028551, -0.08511807914201844, 0.04695743188913768, 0.0972115621027145, 0.008277450279334835
map, 50.067508, 0.096607, 0.5134426658490219, 0.01231905105328388, 1.9240419090227914e-40, 0.02545265407829823, 0.0, 0.0, 0.012725983517215907, 0.9999190213929923, -0.08887912856878002, 0.03827539856876487, 0.09677037579106293, 0.007771557427100447
map, 50.102507, 0.193236, 0.5085965454778582, 0.010694473616282469, 1.2053517836851279e-41, 0.025646442219266152, 0.0, 0.0, 0.012822869681462712, 0.9999177836268001, -0.09140789287613356, 0.032108452022426834, 0.09688320582707403, 0.008132919497278662
map, 50.139523, 0.193228, 0.5049806193176802, 0.004561656150817716, -1.2038224513459499e-38, 0.0256394791007435, 0.0, 0.0, 0.012819388408364853, 0.9999178282643206, -0.09725977168203628, -0.07490771570730946, 0.12276249044447136, 0.0035330211967631673
